cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0001045810|1045810|NVIDIA CORP|NVDA|MILLER WILLIAM J|0001191083|1|0|0|0||Director Stock Option (Right to Buy)|2012-02-21|4|M|0|225000|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000120919112012682/doc4.xml|3.96|4.08|3.95|3.98|3.65|51817600.0|0.01|0.57|0.13|4.02|903656.25
0001045810|1045810|NVIDIA CORP|NVDA|MILLER WILLIAM J|0001191083|1|0|0|0||Director Stock Option (Right to Buy)|2012-02-21|4|M|0|15000|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000120919112012682/doc4.xml|3.96|4.08|3.95|3.98|3.65|51817600.0|0.01|0.57|0.13|4.02|60243.75
0001045810|1045810|NVIDIA CORP|NVDA|SEAWELL A BROOKE|0001197652|1|0|0|0||Director Stock Option (Right to Buy)|2015-02-13|4|M|0|40000|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000018/wf-form4_142429498163014.xml|5.56|5.59|5.48|5.58|5.36|31008400.0|0.0|0.27|0.11|5.53|221250.0
0001045810|1045810|NVIDIA CORP|NVDA|SEAWELL A BROOKE|0001197652|1|0|0|0||Director Stock Option (Right to Buy)|2015-02-13|4|M|0|40000|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000018/wf-form4_142429498163014.xml|5.56|5.59|5.48|5.58|5.36|31008400.0|0.0|0.27|0.11|5.53|221250.0
0001045810|1045810|NVIDIA CORP|NVDA|HUANG JEN HSUN|0001197649|1|1|0|0|President and CEO|Employee Stock Option (Right to Buy)|2021-09-01|4|M|0|200000|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581021000140/wf-form4_163069961636626.xml|224.85|226.97|223.57|224.41|224.17|20176700.0|-0.0|-0.2|3.4|225.27|45054000.85
0001045810|1045810|NVIDIA CORP|NVDA|HUANG JEN HSUN|0001197649|1|1|0|0|President and CEO|Employee Stock Option (Right to Buy)|2021-09-01|4|M|0|200000|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581021000140/wf-form4_163069961636626.xml|224.85|226.97|223.57|224.41|224.17|20176700.0|-0.0|-0.2|3.4|225.27|45054000.85
0001045810|1045810|NVIDIA CORP|NVDA|HUANG JEN HSUN|0001197649|1|1|0|0|President and CEO|Employee Stock Option (Right to Buy)|2021-09-13|4|M|0|27660|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581021000144/wf-form4_163165536452764.xml|226.84|229.64|218.58|221.52|221.29|29750000.0|-0.02|-2.35|11.06|224.11|6198882.62
0001045810|1045810|NVIDIA CORP|NVDA|HUANG JEN HSUN|0001197649|1|1|0|0|President and CEO|Employee Stock Option (Right to Buy)|2021-09-13|4|M|0|27660|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581021000144/wf-form4_163165536452764.xml|226.84|229.64|218.58|221.52|221.29|29750000.0|-0.02|-2.35|11.06|224.11|6198882.62
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2015-01-23|4|M|0|10000|D|50100|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000006/wf-form4_142204934832442.xml|5.17|5.19|5.12|5.18|4.97|12041600.0|0.0|0.19|0.06|5.16|51562.5
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2015-01-23|4|M|0|10000|D|50100|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000006/wf-form4_142204934832442.xml|5.17|5.19|5.12|5.18|4.97|12041600.0|0.0|0.19|0.06|5.16|51562.5
0001045810|1045810|NVIDIA CORP|NVDA|BURGESS ROBERT K|0001198782|1|0|0|0||Stock Option (Right to Buy)|2021-06-15|4|M|0|4000|D|10041|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581021000097/wf-form4_162388188884201.xml|179.15|180.16|177.28|177.88|177.67|24303200.0|-0.01|-0.71|2.88|178.72|714885.01
0001045810|1045810|NVIDIA CORP|NVDA|BURGESS ROBERT K|0001198782|1|0|0|0||Stock Option (Right to Buy)|2021-06-15|4|M|0|4000|D|10041|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581021000097/wf-form4_162388188884201.xml|179.15|180.16|177.28|177.88|177.67|24303200.0|-0.01|-0.71|2.88|178.72|714885.01
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2014-06-17|4|M|0|2446|D|19564|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000127/wf-form4_140312323434416.xml|4.88|4.92|4.85|4.9|4.67|15760800.0|0.01|0.56|0.07|4.89|11951.77
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2014-06-17|4|M|0|2446|D|19564|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000127/wf-form4_140312323434416.xml|4.88|4.92|4.85|4.9|4.67|15760800.0|0.01|0.56|0.07|4.89|11951.77
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, Gen. Counsel, Secretary|Stock Option (Right to Buy)|2013-03-20|4|A|0|39800|A|39800|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581013000019/wf-form4_136399939269749.xml|3.15|3.16|3.12|3.15|2.93|34058800.0|0.0|0.24|0.05|3.14|125071.5
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, Gen. Counsel, Secretary|Stock Option (Right to Buy)|2013-03-20|4|A|0|39800|A|39800|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581013000019/wf-form4_136399939269749.xml|3.15|3.16|3.12|3.15|2.93|34058800.0|0.0|0.24|0.05|3.14|125071.5
0001045810|1045810|NVIDIA CORP|NVDA|HUANG JEN HSUN|0001197649|1|1|0|0|President and CEO|Employee Stock Option (Right to Buy)|2022-01-03|4|M|0|440000|D|292340|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581022000002/wf-form4_164142150415999.xml|298.15|307.11|297.85|301.21|300.93|39154700.0|0.01|1.03|9.26|302.48|133091198.12
0001045810|1045810|NVIDIA CORP|NVDA|HUANG JEN HSUN|0001197649|1|1|0|0|President and CEO|Employee Stock Option (Right to Buy)|2022-01-03|4|M|0|440000|D|292340|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581022000002/wf-form4_164142150415999.xml|298.15|307.11|297.85|301.21|300.93|39154700.0|0.01|1.03|9.26|302.48|133091198.12
0001045810|1045810|NVIDIA CORP|NVDA|Shoquist Debora|0001283854|0|1|0|0|EVP, Operations|Stock Option (Right to Buy)|2014-12-18|4|M|0|1872|D|25140|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000198/wf-form4_141929679238164.xml|5.1|5.16|5.01|5.05|4.86|22615600.0|-0.01|-0.83|0.15|5.08|9514.44
0001045810|1045810|NVIDIA CORP|NVDA|Shoquist Debora|0001283854|0|1|0|0|EVP, Operations|Stock Option (Right to Buy)|2014-12-22|4|M|0|2021|D|22373|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000198/wf-form4_141929679238164.xml|5.1|5.2|5.08|5.2|4.99|14897600.0|0.02|1.86|0.11|5.14|10385.41
0001045810|1045810|NVIDIA CORP|NVDA|Shoquist Debora|0001283854|0|1|0|0|EVP, Operations|Stock Option (Right to Buy)|2014-12-18|4|M|0|1872|D|25140|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000198/wf-form4_141929679238164.xml|5.1|5.16|5.01|5.05|4.86|22615600.0|-0.01|-0.83|0.15|5.08|9514.44
0001045810|1045810|NVIDIA CORP|NVDA|Shoquist Debora|0001283854|0|1|0|0|EVP, Operations|Stock Option (Right to Buy)|2014-12-22|4|M|0|2021|D|22373|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000198/wf-form4_141929679238164.xml|5.1|5.2|5.08|5.2|4.99|14897600.0|0.02|1.86|0.11|5.14|10385.41
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2014-04-15|4|M|0|2446|D|41576|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000064/wf-form4_139759712840065.xml|4.59|4.64|4.54|4.61|4.37|30463600.0|0.01|0.6|0.1|4.59|11224.08
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2014-04-15|4|M|0|2446|D|41576|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000064/wf-form4_139759712840065.xml|4.59|4.64|4.54|4.61|4.37|30463600.0|0.01|0.6|0.1|4.59|11224.08
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2014-02-20|4|M|0|1116|D|61384|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000008/wf-form4_139327975973799.xml|4.55|4.7|4.54|4.7|4.43|39808800.0|0.03|3.3|0.17|4.62|5157.31
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2014-02-21|4|M|0|1116|D|60268|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000008/wf-form4_139327975973799.xml|4.69|4.75|4.63|4.66|4.4|45105200.0|-0.01|-0.59|0.12|4.69|5232.65
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2014-02-20|4|M|0|1116|D|61384|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000008/wf-form4_139327975973799.xml|4.55|4.7|4.54|4.7|4.43|39808800.0|0.03|3.3|0.17|4.62|5157.31
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2014-02-21|4|M|0|1116|D|60268|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000008/wf-form4_139327975973799.xml|4.69|4.75|4.63|4.66|4.4|45105200.0|-0.01|-0.59|0.12|4.69|5232.65
0001045810|1045810|NVIDIA CORP|NVDA|Puri Ajay K|0001347842|0|1|0|0|EVP, Worldwide Field Ops|Stock Option (Right to Buy)|2014-12-03|4|M|0|24250|D|5311|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000194/wf-form4_141773129086199.xml|5.18|5.29|5.16|5.28|5.08|28442400.0|0.02|2.08|0.12|5.22|126706.25
0001045810|1045810|NVIDIA CORP|NVDA|Puri Ajay K|0001347842|0|1|0|0|EVP, Worldwide Field Ops|Stock Option (Right to Buy)|2014-12-03|4|M|0|24250|D|5311|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000194/wf-form4_141773129086199.xml|5.18|5.29|5.16|5.28|5.08|28442400.0|0.02|2.08|0.12|5.22|126706.25
0001045810|1045810|NVIDIA CORP|NVDA|Byron Michael|0001516062|0|1|0|0|Principal Accounting Officer|Stock Option (Right to Buy)|2018-06-14|4|M|0|2813|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581018000093/wf-form4_152935610493560.xml|66.06|67.3|65.9|66.73|66.14|43001600.0|0.01|1.02|1.4|66.6|187352.84
0001045810|1045810|NVIDIA CORP|NVDA|Byron Michael|0001516062|0|1|0|0|Principal Accounting Officer|Stock Option (Right to Buy)|2018-06-14|4|M|0|3325|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581018000093/wf-form4_152935610493560.xml|66.06|67.3|65.9|66.73|66.14|43001600.0|0.01|1.02|1.4|66.6|221453.32
0001045810|1045810|NVIDIA CORP|NVDA|Byron Michael|0001516062|0|1|0|0|Principal Accounting Officer|Stock Option (Right to Buy)|2018-06-14|4|M|0|2880|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581018000093/wf-form4_152935610493560.xml|66.06|67.3|65.9|66.73|66.14|43001600.0|0.01|1.02|1.4|66.6|191815.2
0001045810|1045810|NVIDIA CORP|NVDA|Byron Michael|0001516062|0|1|0|0|Principal Accounting Officer|Stock Option (Right to Buy)|2018-06-14|4|M|0|2813|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581018000093/wf-form4_152935610493560.xml|66.06|67.3|65.9|66.73|66.14|43001600.0|0.01|1.02|1.4|66.6|187352.84
0001045810|1045810|NVIDIA CORP|NVDA|Byron Michael|0001516062|0|1|0|0|Principal Accounting Officer|Stock Option (Right to Buy)|2018-06-14|4|M|0|3325|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581018000093/wf-form4_152935610493560.xml|66.06|67.3|65.9|66.73|66.14|43001600.0|0.01|1.02|1.4|66.6|221453.32
0001045810|1045810|NVIDIA CORP|NVDA|Byron Michael|0001516062|0|1|0|0|Principal Accounting Officer|Stock Option (Right to Buy)|2018-06-14|4|M|0|2880|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581018000093/wf-form4_152935610493560.xml|66.06|67.3|65.9|66.73|66.14|43001600.0|0.01|1.02|1.4|66.6|191815.2
0001045810|1045810|NVIDIA CORP|NVDA|HUANG JEN HSUN|0001197649|1|1|0|0|President and CEO|Employee Stock Option (Right to Buy)|2012-04-03|4|M|0|583333|D|166667|D|https://www.sec.gov/Archives/edgar/data/1045810/000120919112022390/doc4.xml|3.86|3.87|3.75|3.77|3.46|43047600.0|-0.02|-2.33|0.12|3.81|2221040.4
0001045810|1045810|NVIDIA CORP|NVDA|HUANG JEN HSUN|0001197649|1|1|0|0|President and CEO|Employee Stock Option (Right to Buy)|2012-04-04|4|M|0|2400|D|164267|D|https://www.sec.gov/Archives/edgar/data/1045810/000120919112022390/doc4.xml|3.71|3.76|3.64|3.66|3.36|49589600.0|-0.01|-1.35|0.12|3.7|8880.0
0001045810|1045810|NVIDIA CORP|NVDA|HUANG JEN HSUN|0001197649|1|1|0|0|President and CEO|Employee Stock Option (Right to Buy)|2012-04-03|4|M|0|583333|D|166667|D|https://www.sec.gov/Archives/edgar/data/1045810/000120919112022390/doc4.xml|3.86|3.87|3.75|3.77|3.46|43047600.0|-0.02|-2.33|0.12|3.81|2221040.4
0001045810|1045810|NVIDIA CORP|NVDA|HUANG JEN HSUN|0001197649|1|1|0|0|President and CEO|Employee Stock Option (Right to Buy)|2012-04-04|4|M|0|2400|D|164267|D|https://www.sec.gov/Archives/edgar/data/1045810/000120919112022390/doc4.xml|3.71|3.76|3.64|3.66|3.36|49589600.0|-0.01|-1.35|0.12|3.7|8880.0
0001045810|1045810|NVIDIA CORP|NVDA|HUANG JEN HSUN|0001197649|1|1|0|0|President and CEO|Employee Stock Option (Right to Buy)|2017-01-12|4|M|0|41666|D|83336|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581017000003/wf-form4_148434425497251.xml|26.06|26.17|25.41|25.86|25.5|62561600.0|-0.01|-0.76|0.77|25.79|1074566.14
0001045810|1045810|NVIDIA CORP|NVDA|HUANG JEN HSUN|0001197649|1|1|0|0|President and CEO|Employee Stock Option (Right to Buy)|2017-01-12|4|M|0|41666|D|83336|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581017000003/wf-form4_148434425497251.xml|26.06|26.17|25.41|25.86|25.5|62561600.0|-0.01|-0.76|0.77|25.79|1074566.14
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2014-07-01|4|M|0|2446|D|14673|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000133/wf-form4_140425334885603.xml|4.63|4.72|4.61|4.69|4.46|32118000.0|0.01|1.24|0.1|4.66|11410.59
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2014-07-01|4|M|0|2446|D|14673|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000133/wf-form4_140425334885603.xml|4.63|4.72|4.61|4.69|4.46|32118000.0|0.01|1.24|0.1|4.66|11410.59
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2015-01-02|4|M|0|8600|D|81500|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000002/wf-form4_142058203926514.xml|5.03|5.07|4.95|5.03|4.83|11368000.0|0.0|0.0|0.12|5.01|43096.75
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2015-01-02|4|M|0|8600|D|81500|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581015000002/wf-form4_142058203926514.xml|5.03|5.07|4.95|5.03|4.83|11368000.0|0.0|0.0|0.12|5.01|43096.75
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2014-07-29|4|M|0|2446|D|4891|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000143/wf-form4_140667293796689.xml|4.43|4.51|4.43|4.45|4.23|21797200.0|0.0|0.28|0.08|4.47|10927.5
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2014-07-29|4|M|0|2446|D|4891|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000143/wf-form4_140667293796689.xml|4.43|4.51|4.43|4.45|4.23|21797200.0|0.0|0.28|0.08|4.47|10927.5
0001045810|1045810|NVIDIA CORP|NVDA|HUANG JEN HSUN|0001197649|1|1|0|0|President and CEO|Employee Stock Option (Right to Buy)|2020-09-01|4|M|0|49999|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581020000153/wf-form4_159917108932444.xml|134.8|139.94|134.37|138.21|137.92|51131600.0|0.03|2.53|5.57|137.15|6857425.49
0001045810|1045810|NVIDIA CORP|NVDA|HUANG JEN HSUN|0001197649|1|1|0|0|President and CEO|Employee Stock Option (Right to Buy)|2020-09-01|4|M|0|49999|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581020000153/wf-form4_159917108932444.xml|134.8|139.94|134.37|138.21|137.92|51131600.0|0.03|2.53|5.57|137.15|6857425.49
0001045810|1045810|NVIDIA CORP|NVDA|Shoquist Debora|0001283854|0|1|0|0|EVP, Operations|Stock Option (Right to Buy)|2013-03-20|4|A|0|34500|A|34500|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581013000020/wf-form4_136399941403939.xml|3.15|3.16|3.12|3.15|2.93|34058800.0|0.0|0.24|0.05|3.14|108416.25
0001045810|1045810|NVIDIA CORP|NVDA|Shoquist Debora|0001283854|0|1|0|0|EVP, Operations|Stock Option (Right to Buy)|2013-03-20|4|A|0|34500|A|34500|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581013000020/wf-form4_136399941403939.xml|3.15|3.16|3.12|3.15|2.93|34058800.0|0.0|0.24|0.05|3.14|108416.25
0001045810|1045810|NVIDIA CORP|NVDA|GAITHER JAMES C|0001199037|1|||||Stock Option (Right to Buy)|2012-05-18|4|A|0|47269.0000|A|47269.0000|D|https://www.sec.gov/Archives/edgar/data/1045810/000122520812012979/doc4.xml|3.17|3.18|3.01|3.02|2.77|56728800.0|-0.05|-4.73|0.18|3.1|146297.56
0001045810|1045810|NVIDIA CORP|NVDA|GAITHER JAMES C|0001199037|1|||||Stock Option (Right to Buy)|2012-05-18|4|A|0|47269.0000|A|47269.0000|D|https://www.sec.gov/Archives/edgar/data/1045810/000122520812012979/doc4.xml|3.17|3.18|3.01|3.02|2.77|56728800.0|-0.05|-4.73|0.18|3.1|146297.56
0001045810|1045810|NVIDIA CORP|NVDA|Puri Ajay K|0001347842|0|1|0|0|EVP, Worldwide Sales|Stock Option (Right to Buy)|2014-05-29|4|M|0|46249|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000114/wf-form4_140174592142079.xml|4.74|4.78|4.73|4.74|4.51|17188400.0|-0.0|-0.11|0.05|4.75|219913.99
0001045810|1045810|NVIDIA CORP|NVDA|Puri Ajay K|0001347842|0|1|0|0|EVP, Worldwide Sales|Stock Option (Right to Buy)|2014-05-29|4|M|0|46249|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000114/wf-form4_140174592142079.xml|4.74|4.78|4.73|4.74|4.51|17188400.0|-0.0|-0.11|0.05|4.75|219913.99
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2014-06-03|4|M|0|2446|D|24455|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000116/wf-form4_140191553237771.xml|4.74|4.75|4.65|4.72|4.49|24321200.0|-0.01|-0.63|0.1|4.7|11499.26
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2014-06-03|4|M|0|2446|D|24455|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000116/wf-form4_140191553237771.xml|4.74|4.75|4.65|4.72|4.49|24321200.0|-0.01|-0.63|0.1|4.7|11499.26
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2014-04-08|4|M|0|2227|D|44022|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000054/wf-form4_139699407873856.xml|4.55|4.73|4.55|4.72|4.47|47069200.0|0.04|3.57|0.18|4.64|10324.93
0001045810|1045810|NVIDIA CORP|NVDA|SHANNON DAVID M|0001197653|0|1|0|0|EVP, CAO & Secretary|Stock Option (Right to Buy)|2014-04-08|4|M|0|2227|D|44022|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581014000054/wf-form4_139699407873856.xml|4.55|4.73|4.55|4.72|4.47|47069200.0|0.04|3.57|0.18|4.64|10324.93
0001045810|1045810|NVIDIA CORP|NVDA|Byron Michael|0001516062|0|1|0|0|Principal Accounting Officer|Stock Option (Right to Buy)|2013-03-20|4|A|0|13300|A|13300|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581013000016/wf-form4_136399934332675.xml|3.15|3.16|3.12|3.15|2.93|34058800.0|0.0|0.24|0.05|3.14|41795.25
0001045810|1045810|NVIDIA CORP|NVDA|Byron Michael|0001516062|0|1|0|0|Principal Accounting Officer|Stock Option (Right to Buy)|2013-03-20|4|A|0|13300|A|13300|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581013000016/wf-form4_136399934332675.xml|3.15|3.16|3.12|3.15|2.93|34058800.0|0.0|0.24|0.05|3.14|41795.25
0001045810|1045810|NVIDIA CORP|NVDA|HUANG JEN HSUN|0001197649|1|1|0|0|President and CEO|Employee Stock Option (Right to Buy)|2022-09-06|4|M|0|1200000|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000119764922000007/wf-form4_166268005642025.xml|137.31|137.79|133.51|134.65|134.58|53575100.0|-0.02|-1.94|4.28|135.65|162779992.68
0001045810|1045810|NVIDIA CORP|NVDA|HUANG JEN HSUN|0001197649|1|1|0|0|President and CEO|Employee Stock Option (Right to Buy)|2022-09-06|4|M|0|1200000|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000119764922000007/wf-form4_166268005642025.xml|137.31|137.79|133.51|134.65|134.58|53575100.0|-0.02|-1.94|4.28|135.65|162779992.68
0001045810|1045810|NVIDIA CORP|NVDA|HUANG JEN HSUN|0001197649|1|1|0|0|President and CEO|Employee Stock Option (Right to Buy)|2020-12-01|4|M|0|100000|D|150000|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581020000191/wf-form4_160703586392144.xml|134.92|135.29|132.28|133.9|133.62|29694800.0|-0.01|-0.76|3.01|133.79|13378500.37
0001045810|1045810|NVIDIA CORP|NVDA|HUANG JEN HSUN|0001197649|1|1|0|0|President and CEO|Employee Stock Option (Right to Buy)|2020-12-01|4|M|0|100000|D|150000|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581020000191/wf-form4_160703586392144.xml|134.92|135.29|132.28|133.9|133.62|29694800.0|-0.01|-0.76|3.01|133.79|13378500.37
0001045810|1045810|NVIDIA CORP|NVDA|MILLER WILLIAM J|0001191083|1|0|0|0||Director Stock Option (Right to Buy)|2012-05-18|4|A|0|47269|A|47269|D|https://www.sec.gov/Archives/edgar/data/1045810/000120919112029861/doc4.xml|3.17|3.18|3.01|3.02|2.77|56728800.0|-0.05|-4.73|0.18|3.1|146297.56
0001045810|1045810|NVIDIA CORP|NVDA|MILLER WILLIAM J|0001191083|1|0|0|0||Director Stock Option (Right to Buy)|2012-05-18|4|A|0|47269|A|47269|D|https://www.sec.gov/Archives/edgar/data/1045810/000120919112029861/doc4.xml|3.17|3.18|3.01|3.02|2.77|56728800.0|-0.05|-4.73|0.18|3.1|146297.56
0001045810|1045810|NVIDIA CORP|NVDA|Puri Ajay K|0001347842|0|1|0|0|EVP, Worldwide Field Ops|Stock Option (Right to Buy)|2017-03-30|4|M|0|39505|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581017000060/wf-form4_149125107793810.xml|26.91|27.5|26.85|27.35|27.0|52553200.0|0.02|1.64|0.65|27.18|1073548.38
0001045810|1045810|NVIDIA CORP|NVDA|Puri Ajay K|0001347842|0|1|0|0|EVP, Worldwide Field Ops|Stock Option (Right to Buy)|2017-03-30|4|M|0|56662|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581017000060/wf-form4_149125107793810.xml|26.91|27.5|26.85|27.35|27.0|52553200.0|0.02|1.64|0.65|27.18|1539789.86
0001045810|1045810|NVIDIA CORP|NVDA|Puri Ajay K|0001347842|0|1|0|0|EVP, Worldwide Field Ops|Stock Option (Right to Buy)|2017-03-30|4|M|0|37375|D|8625|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581017000060/wf-form4_149125107793810.xml|26.91|27.5|26.85|27.35|27.0|52553200.0|0.02|1.64|0.65|27.18|1015665.63
0001045810|1045810|NVIDIA CORP|NVDA|Puri Ajay K|0001347842|0|1|0|0|EVP, Worldwide Field Ops|Stock Option (Right to Buy)|2017-03-30|4|M|0|39505|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581017000060/wf-form4_149125107793810.xml|26.91|27.5|26.85|27.35|27.0|52553200.0|0.02|1.64|0.65|27.18|1073548.38
0001045810|1045810|NVIDIA CORP|NVDA|Puri Ajay K|0001347842|0|1|0|0|EVP, Worldwide Field Ops|Stock Option (Right to Buy)|2017-03-30|4|M|0|56662|D|0|D|https://www.sec.gov/Archives/edgar/data/1045810/000104581017000060/wf-form4_149125107793810.xml|26.91|27.5|26.85|27.35|27.0|52553200.0|0.02|1.64|0.65|27.18|1539789.86
