cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2021-01-19|4|M|0|5000|D|179952|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221002153/form4.xml|122.1|126.36|120.5|125.01|125.01|16528900.0|0.02|2.38|5.86|123.43|617150.0
0001682852|1682852|Moderna, Inc.|MRNA|HENDERSON LORI M.|0001221127||1|||General Counsel and Secretary|Stock Option (Right to Buy)|2021-04-06|4|M|0|6600|D|152876|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221013482/form4.xml|130.11|138.25|128.16|133.53|133.53|7438200.0|0.03|2.63|10.09|133.2|879149.69
0001682852|1682852|Moderna, Inc.|MRNA|HENDERSON LORI M.|0001221127||1|||General Counsel and Secretary|Stock Option (Right to Buy)|2021-04-06|4|M|0|6600|D|152876|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221013482/form4.xml|130.11|138.25|128.16|133.53|133.53|7438200.0|0.03|2.63|10.09|133.2|879149.69
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-06-09|4|M|0|24121|D|419429|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220019353/form4.xml|58.55|59.4|57.73|58.23|58.23|7600200.0|-0.01|-0.55|1.67|58.57|1412706.65
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-06-09|4|M|0|15631|D|403798|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220019353/form4.xml|58.55|59.4|57.73|58.23|58.23|7600200.0|-0.01|-0.55|1.67|58.57|915468.58
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-06-09|4|M|0|24121|D|419429|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220019353/form4.xml|58.55|59.4|57.73|58.23|58.23|7600200.0|-0.01|-0.55|1.67|58.57|1412706.65
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-06-09|4|M|0|15631|D|403798|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220019353/form4.xml|58.55|59.4|57.73|58.23|58.23|7600200.0|-0.01|-0.55|1.67|58.57|915468.58
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-03-01|4|M|0|5000|D|639822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221008689/form4.xml|154.46|157.78|145.25|157.4|157.4|15351600.0|0.02|1.9|12.53|151.51|757575.0
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-03-01|4|M|0|5000|D|639822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221008689/form4.xml|154.46|157.78|145.25|157.4|157.4|15351600.0|0.02|1.9|12.53|151.51|757575.0
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2022-05-02|4|M|0|10000|D|27431|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222013200/form4.xml|134.87|146.45|134.82|142.08|142.08|7773200.0|0.05|5.35|11.63|140.64|1406350.02
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2022-05-03|4|M|0|10000|D|17431|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222013200/form4.xml|141.93|149.28|137.53|146.54|146.54|6326000.0|0.03|3.25|11.75|143.4|1434049.99
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2022-05-02|4|M|0|10000|D|27431|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222013200/form4.xml|134.87|146.45|134.82|142.08|142.08|7773200.0|0.05|5.35|11.63|140.64|1406350.02
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2022-05-03|4|M|0|10000|D|17431|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222013200/form4.xml|141.93|149.28|137.53|146.54|146.54|6326000.0|0.03|3.25|11.75|143.4|1434049.99
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-11-05|4|M|0|5000|D|120000|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221028715/form4.xml|241.57|246.1|210.96|236.99|236.99|59630300.0|-0.02|-1.9|35.14|228.53|1142650.03
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-11-08|4|M|0|10000|D|58629|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221028715/form4.xml|233.06|245.92|233.06|244.68|244.68|14606800.0|0.05|4.99|12.86|239.49|2394899.98
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-11-08|4|M|0|5000|D|115000|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221028715/form4.xml|233.06|245.92|233.06|244.68|244.68|14606800.0|0.05|4.99|12.86|239.49|1197449.99
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-11-05|4|M|0|5000|D|120000|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221028715/form4.xml|241.57|246.1|210.96|236.99|236.99|59630300.0|-0.02|-1.9|35.14|228.53|1142650.03
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-11-08|4|M|0|10000|D|58629|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221028715/form4.xml|233.06|245.92|233.06|244.68|244.68|14606800.0|0.05|4.99|12.86|239.49|2394899.98
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-11-08|4|M|0|5000|D|115000|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221028715/form4.xml|233.06|245.92|233.06|244.68|244.68|14606800.0|0.05|4.99|12.86|239.49|1197449.99
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-05-24|4|M|0|5000|D|519822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221018003/form4.xml|162.88|166.8|161.01|164.17|164.17|4501300.0|0.01|0.79|5.79|163.9|819524.99
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-05-24|4|M|0|5000|D|519822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221018003/form4.xml|162.88|166.8|161.01|164.17|164.17|4501300.0|0.01|0.79|5.79|163.9|819524.99
0001682852|1682852|Moderna, Inc.|MRNA|Kim Lorence H.|0001643746||1|||Chief Financial Officer|Stock Option (Right to Buy)|2020-05-27|4|M|0|18635|D|55909|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220018084/form4.xml|51.2|53.34|46.13|52.18|52.18|59514700.0|0.02|1.91|7.21|49.74|926811.74
0001682852|1682852|Moderna, Inc.|MRNA|Kim Lorence H.|0001643746||1|||Chief Financial Officer|Stock Option (Right to Buy)|2020-05-27|4|M|0|222365|D|666044|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220018084/form4.xml|51.2|53.34|46.13|52.18|52.18|59514700.0|0.02|1.91|7.21|49.74|11059323.41
0001682852|1682852|Moderna, Inc.|MRNA|Kim Lorence H.|0001643746||1|||Chief Financial Officer|Stock Option (Right to Buy)|2020-05-27|4|M|0|18635|D|55909|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220018084/form4.xml|51.2|53.34|46.13|52.18|52.18|59514700.0|0.02|1.91|7.21|49.74|926811.74
0001682852|1682852|Moderna, Inc.|MRNA|Kim Lorence H.|0001643746||1|||Chief Financial Officer|Stock Option (Right to Buy)|2020-05-27|4|M|0|222365|D|666044|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220018084/form4.xml|51.2|53.34|46.13|52.18|52.18|59514700.0|0.02|1.91|7.21|49.74|11059323.41
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-02-28|4|A|0|161120|A|161120|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220009028/form4.xml|23.38|25.95|22.01|25.93|25.93|24253700.0|0.11|10.91|3.94|23.98|3864060.41
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Restricted Stock Units|2020-02-28|4|A|0|28924|A|28924|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220009028/form4.xml|23.38|25.95|22.01|25.93|25.93|24253700.0|0.11|10.91|3.94|23.98|693669.83
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-02-28|4|A|0|161120|A|161120|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220009028/form4.xml|23.38|25.95|22.01|25.93|25.93|24253700.0|0.11|10.91|3.94|23.98|3864060.41
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Restricted Stock Units|2020-02-28|4|A|0|28924|A|28924|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220009028/form4.xml|23.38|25.95|22.01|25.93|25.93|24253700.0|0.11|10.91|3.94|23.98|693669.83
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2021-06-30|4|M|0|5000|D|121120|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221021250/form4.xml|237.98|245.7|232.41|234.98|234.98|9319100.0|-0.01|-1.26|13.29|239.06|1195275.0
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2021-06-30|4|M|0|5000|D|121120|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221021250/form4.xml|237.98|245.7|232.41|234.98|234.98|9319100.0|-0.01|-1.26|13.29|239.06|1195275.0
0001682852|1682852|Moderna, Inc.|MRNA|Bancel Stephane|0001443340|1|1|||Chief Executive Officer|Stock Option (Right to Buy)|2022-07-13|4|M|0|40000|D|3987155|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222019350/form4.xml|168.88|176.65|167.15|171.24|171.24|4075800.0|0.01|1.4|9.5|171.9|6875999.76
0001682852|1682852|Moderna, Inc.|MRNA|Bancel Stephane|0001443340|1|1|||Chief Executive Officer|Stock Option (Right to Buy)|2022-07-14|4|M|0|40000|D|3947155|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222019350/form4.xml|169.24|170.86|155.93|159.92|159.92|6759000.0|-0.06|-5.51|14.93|163.4|6535839.84
0001682852|1682852|Moderna, Inc.|MRNA|Bancel Stephane|0001443340|1|1|||Chief Executive Officer|Stock Option (Right to Buy)|2022-07-13|4|M|0|40000|D|3987155|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222019350/form4.xml|168.88|176.65|167.15|171.24|171.24|4075800.0|0.01|1.4|9.5|171.9|6875999.76
0001682852|1682852|Moderna, Inc.|MRNA|Bancel Stephane|0001443340|1|1|||Chief Executive Officer|Stock Option (Right to Buy)|2022-07-14|4|M|0|40000|D|3947155|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222019350/form4.xml|169.24|170.86|155.93|159.92|159.92|6759000.0|-0.06|-5.51|14.93|163.4|6535839.84
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-09-17|4|M|0|5000|D|254822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221025659/form4.xml|438.53|442.0|406.87|430.05|430.05|30536400.0|-0.02|-1.93|35.13|424.43|2122174.99
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-09-20|4|M|0|5000|D|249822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221025659/form4.xml|417.51|435.45|416.51|423.33|423.33|12929400.0|0.01|1.39|18.94|425.98|2129902.5
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-09-17|4|M|0|5000|D|254822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221025659/form4.xml|438.53|442.0|406.87|430.05|430.05|30536400.0|-0.02|-1.93|35.13|424.43|2122174.99
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-09-20|4|M|0|5000|D|249822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221025659/form4.xml|417.51|435.45|416.51|423.33|423.33|12929400.0|0.01|1.39|18.94|425.98|2129902.5
0001682852|1682852|Moderna, Inc.|MRNA|HENDERSON LORI M.|0001221127||1|||General Counsel and Secretary|Stock Option (Right to Buy)|2021-05-25|4|M|0|6600|D|334952|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221018165/form4.xml|166.56|171.74|165.1|169.26|169.26|7759900.0|0.02|1.62|6.64|168.42|1111572.04
0001682852|1682852|Moderna, Inc.|MRNA|HENDERSON LORI M.|0001221127||1|||General Counsel and Secretary|Stock Option (Right to Buy)|2021-05-25|4|M|0|6600|D|334952|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221018165/form4.xml|166.56|171.74|165.1|169.26|169.26|7759900.0|0.02|1.62|6.64|168.42|1111572.04
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-06-14|4|M|0|5000|D|489822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221019907/form4.xml|213.27|213.49|198.0|207.41|207.41|11743700.0|-0.03|-2.75|15.49|205.75|1028725.01
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-06-14|4|M|0|5000|D|489822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221019907/form4.xml|213.27|213.49|198.0|207.41|207.41|11743700.0|-0.03|-2.75|15.49|205.75|1028725.01
0001682852|1682852|Moderna, Inc.|MRNA|HENDERSON LORI M.|0001221127||1|||General Counsel and Secretary|Stock Option (Right to Buy)|2021-03-25|4|M|0|6600|D|172676|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221012107/form4.xml|127.33|134.31|126.42|133.33|133.33|5696300.0|0.05|4.71|7.89|130.36|860408.99
0001682852|1682852|Moderna, Inc.|MRNA|HENDERSON LORI M.|0001221127||1|||General Counsel and Secretary|Stock Option (Right to Buy)|2021-03-25|4|M|0|6600|D|172676|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221012107/form4.xml|127.33|134.31|126.42|133.33|133.33|5696300.0|0.05|4.71|7.89|130.36|860408.99
0001682852|1682852|Moderna, Inc.|MRNA|Bancel Stephane|0001443340|1|1|||Chief Executive Officer|Stock Option (Right to Buy)|2022-08-31|4|M|0|40000|D|3427155|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222021994/form4.xml|136.95|139.88|131.71|132.27|132.27|4396500.0|-0.03|-3.42|8.17|135.8|5431800.23
0001682852|1682852|Moderna, Inc.|MRNA|Bancel Stephane|0001443340|1|1|||Chief Executive Officer|Stock Option (Right to Buy)|2022-09-01|4|M|0|40000|D|3387155|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222021994/form4.xml|131.13|139.0|130.11|138.95|138.95|6664800.0|0.06|5.96|8.89|134.56|5382200.01
0001682852|1682852|Moderna, Inc.|MRNA|Bancel Stephane|0001443340|1|1|||Chief Executive Officer|Stock Option (Right to Buy)|2022-08-31|4|M|0|40000|D|3427155|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222021994/form4.xml|136.95|139.88|131.71|132.27|132.27|4396500.0|-0.03|-3.42|8.17|135.8|5431800.23
0001682852|1682852|Moderna, Inc.|MRNA|Bancel Stephane|0001443340|1|1|||Chief Executive Officer|Stock Option (Right to Buy)|2022-09-01|4|M|0|40000|D|3387155|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222021994/form4.xml|131.13|139.0|130.11|138.95|138.95|6664800.0|0.06|5.96|8.89|134.56|5382200.01
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2021-05-24|4|M|0|5000|D|311972|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221017999/form4.xml|162.88|166.8|161.01|164.17|164.17|4501300.0|0.01|0.79|5.79|163.9|819524.99
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2021-05-24|4|M|0|5000|D|306972|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221017999/form4.xml|162.88|166.8|161.01|164.17|164.17|4501300.0|0.01|0.79|5.79|163.9|819524.99
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2021-05-24|4|M|0|10000|D|477431|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221017999/form4.xml|162.88|166.8|161.01|164.17|164.17|4501300.0|0.01|0.79|5.79|163.9|1639049.99
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2021-05-24|4|M|0|5000|D|311972|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221017999/form4.xml|162.88|166.8|161.01|164.17|164.17|4501300.0|0.01|0.79|5.79|163.9|819524.99
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2021-05-24|4|M|0|5000|D|306972|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221017999/form4.xml|162.88|166.8|161.01|164.17|164.17|4501300.0|0.01|0.79|5.79|163.9|819524.99
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2021-05-24|4|M|0|10000|D|477431|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221017999/form4.xml|162.88|166.8|161.01|164.17|164.17|4501300.0|0.01|0.79|5.79|163.9|1639049.99
0001682852|1682852|Moderna, Inc.|MRNA|HENDERSON LORI M.|0001221127||1|||General Counsel and Secretary|Stock Option (Right to Buy)|2021-03-23|4|M|0|6600|D|179276|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221012023/form4.xml|145.61|146.19|136.38|136.52|136.52|6961200.0|-0.06|-6.24|9.81|141.29|932481.02
0001682852|1682852|Moderna, Inc.|MRNA|HENDERSON LORI M.|0001221127||1|||General Counsel and Secretary|Stock Option (Right to Buy)|2021-03-23|4|M|0|6600|D|179276|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221012023/form4.xml|145.61|146.19|136.38|136.52|136.52|6961200.0|-0.06|-6.24|9.81|141.29|932481.02
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2020-10-13|4|M|0|10000|D|767431|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220026918/form4.xml|75.93|81.37|75.52|78.29|78.29|13669200.0|0.03|3.11|5.85|78.44|784450.0
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2020-10-13|4|M|0|10000|D|767431|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220026918/form4.xml|75.93|81.37|75.52|78.29|78.29|13669200.0|0.03|3.11|5.85|78.44|784450.0
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2022-01-03|4|M|0|10000|D|187431|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222000426/form4.xml|247.12|249.42|231.08|235.05|235.05|11860900.0|-0.05|-4.88|18.34|240.25|2402500.0
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2022-01-03|4|M|0|10000|D|177431|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222000426/form4.xml|247.12|249.42|231.08|235.05|235.05|11860900.0|-0.05|-4.88|18.34|240.25|2402500.0
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2022-01-03|4|M|0|10000|D|187431|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222000426/form4.xml|247.12|249.42|231.08|235.05|235.05|11860900.0|-0.05|-4.88|18.34|240.25|2402500.0
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2022-01-03|4|M|0|10000|D|177431|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222000426/form4.xml|247.12|249.42|231.08|235.05|235.05|11860900.0|-0.05|-4.88|18.34|240.25|2402500.0
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2022-08-12|4|M|0|5000|D|21972|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222021105/form4.xml|172.68|173.95|168.64|171.18|171.18|2818000.0|-0.01|-0.87|5.31|171.29|856474.99
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2022-08-15|4|M|0|5000|D|16972|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222021105/form4.xml|172.85|179.33|171.85|176.78|176.78|4884000.0|0.02|2.27|7.48|175.59|877950.02
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2022-08-12|4|M|0|5000|D|21972|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222021105/form4.xml|172.68|173.95|168.64|171.18|171.18|2818000.0|-0.01|-0.87|5.31|171.29|856474.99
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2022-08-15|4|M|0|5000|D|16972|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222021105/form4.xml|172.85|179.33|171.85|176.78|176.78|4884000.0|0.02|2.27|7.48|175.59|877950.02
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2021-02-22|4|M|0|5000|D|6478|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221007564/form4.xml|167.8|170.35|158.58|159.37|159.37|11152700.0|-0.05|-5.02|11.77|164.47|822325.02
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2021-02-22|4|M|0|5000|D|6478|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221007564/form4.xml|167.8|170.35|158.58|159.37|159.37|11152700.0|-0.05|-5.02|11.77|164.47|822325.02
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Restricted Stock Units|2022-03-17|4|M|0|19282|D|19283|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222010098/form4.xml|167.75|172.14|160.66|168.26|168.26|7786200.0|0.0|0.3|11.48|166.4|3208495.85
