cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-06-20|4|C|0|16666|D|20763564|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216056031/form4.xml|34.94|35.12|34.67|34.69|34.69|41650000.0|-0.01|-0.72|0.45|34.9|581597.59
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-06-20|4|C|0|16666|D|20763564|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216056031/form4.xml|34.94|35.12|34.67|34.69|34.69|41650000.0|-0.01|-0.72|0.45|34.9|581597.59
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2021-11-12|4|C|0|13889|D|19688669|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121064586/doc4.xml|147.83|149.86|146.45|149.65|149.65|17048000.0|0.01|1.23|3.41|148.16|2057749.04
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2021-11-12|4|C|0|13889|D|19688669|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121064586/doc4.xml|147.83|149.86|146.45|149.65|149.65|17048000.0|0.01|1.23|3.41|148.16|2057749.04
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-11-22|4|C|0|16666|D|20180228|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216068414/form4.xml|38.63|38.85|38.35|38.41|38.41|31862000.0|-0.01|-0.56|0.5|38.6|643290.92
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-11-22|4|C|0|16666|D|20180228|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216068414/form4.xml|38.63|38.85|38.35|38.41|38.41|31862000.0|-0.01|-0.56|0.5|38.6|643290.92
0001652044|1652044|Alphabet Inc.|GOOG|Sergey Brin|0001295032|1|0|1|0||Class B Common Stock|2022-08-08|4|C|0|535400|D|368906520|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919122044748/doc4.xml|119.12|120.86|117.83|118.14|118.14|17061100.0|-0.01|-0.82|3.03|119.35|63897313.65
0001652044|1652044|Alphabet Inc.|GOOG|Sergey Brin|0001295032|1|0|1|0||Class B Common Stock|2022-08-08|4|C|0|535400|D|368906520|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919122044748/doc4.xml|119.12|120.86|117.83|118.14|118.14|17061100.0|-0.01|-0.82|3.03|119.35|63897313.65
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2021-08-20|4|C|0|13889|D|19785891|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121053064/doc4.xml|137.08|138.61|136.47|138.44|138.44|15564000.0|0.01|0.99|2.15|137.54|1910303.46
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2021-08-20|4|C|0|13889|D|19785891|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121053064/doc4.xml|137.08|138.61|136.47|138.44|138.44|15564000.0|0.01|0.99|2.15|137.54|1910303.46
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-05-04|4|C|0|16666|D|20372308|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216051422/form4.xml|34.52|34.99|34.45|34.78|34.78|33870000.0|0.01|0.75|0.54|34.72|578626.85
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-05-04|4|C|0|16666|D|20372308|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216051422/form4.xml|34.52|34.99|34.45|34.78|34.78|33870000.0|0.01|0.75|0.54|34.72|578626.85
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-09-22|4|C|0|16666|D|20313564|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216063189/form4.xml|39.0|39.49|38.92|39.36|39.36|29724000.0|0.01|0.92|0.57|39.21|653428.04
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-09-22|4|C|0|16666|D|20313564|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216063189/form4.xml|39.0|39.49|38.92|39.36|39.36|29724000.0|0.01|0.92|0.57|39.21|653428.04
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1|0|President|Class B Common Stock|2017-02-10|4|C|0|16670|D|19349966|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919117010818/doc4.xml|40.58|40.76|40.49|40.68|40.68|22700000.0|0.0|0.24|0.27|40.63|677231.25
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1|0|President|Class B Common Stock|2017-02-10|4|C|0|16670|D|19349966|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919117010818/doc4.xml|40.58|40.76|40.49|40.68|40.68|22700000.0|0.0|0.24|0.27|40.63|677231.25
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2022-03-17|4|C|0|13889|D|19508113|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919122020116/doc4.xml|133.32|134.74|132.72|134.6|134.6|23994000.0|0.01|0.96|2.02|133.73|1857365.53
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2022-03-17|4|C|0|13889|D|19508113|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919122020116/doc4.xml|133.32|134.74|132.72|134.6|134.6|23994000.0|0.01|0.96|2.02|133.73|1857365.53
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2021-06-08|4|C|0|13889|D|19099021|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121039695/doc4.xml|124.0|124.72|123.41|124.14|124.14|25060000.0|0.0|0.12|1.31|124.07|1723185.66
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2021-06-08|4|C|0|13889|D|19099021|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121039695/doc4.xml|124.0|124.72|123.41|124.14|124.14|25060000.0|0.0|0.12|1.31|124.07|1723185.66
0001412270|1652044|Care.com Inc|CRCM|CapitalG LP|0001678225|0|0|1|0||Convertible Preferred Stock, Series A|2016-12-29|4|J|0|0|A|46350|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924316036432/doc4.xml|||||||||||
0001412270|1652044|Care.com Inc|CRCM|CapitalG LP|0001678225|0|0|1|0||Convertible Preferred Stock, Series A|2016-12-29|4|J|0|0|A|46350|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924316036432/doc4.xml|||||||||||
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2021-08-10|4|C|0|13889|D|19015688|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121050792/doc4.xml|138.08|138.55|137.23|138.1|138.1|16034000.0|0.0|0.01|1.32|137.89|1915140.32
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2021-08-10|4|C|0|13889|D|19015688|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121050792/doc4.xml|138.08|138.55|137.23|138.1|138.1|16034000.0|0.0|0.01|1.32|137.89|1915140.32
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-10-24|4|C|0|16666|D|20280228|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216065208/form4.xml|40.24|40.76|40.24|40.66|40.66|33950000.0|0.01|1.02|0.52|40.5|674973.0
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-10-24|4|C|0|16666|D|20280228|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216065208/form4.xml|40.24|40.76|40.24|40.66|40.66|33950000.0|0.01|1.02|0.52|40.5|674973.0
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2021-07-06|4|C|0|13889|D|19071243|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121046036/doc4.xml|129.45|129.88|128.41|129.77|129.77|21350000.0|0.0|0.25|1.48|129.15|1793719.23
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2021-07-06|4|C|0|13889|D|19071243|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121046036/doc4.xml|129.45|129.88|128.41|129.77|129.77|21350000.0|0.0|0.25|1.48|129.15|1793719.23
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-04-28|4|C|0|16666|D|20880234|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216050593/form4.xml|35.41|35.71|34.48|34.55|34.55|57346000.0|-0.02|-2.43|1.23|35.09|584859.94
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-04-28|4|C|0|16666|D|20880234|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216050593/form4.xml|35.41|35.71|34.48|34.55|34.55|57346000.0|-0.02|-2.43|1.23|35.09|584859.94
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-09-30|4|C|0|16670|D|19763802|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216063646/form4.xml|38.82|39.05|38.7|38.86|38.86|31706000.0|0.0|0.12|0.34|38.88|648058.75
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-09-30|4|C|0|16670|D|19763802|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216063646/form4.xml|38.82|39.05|38.7|38.86|38.86|31706000.0|0.0|0.12|0.34|38.88|648058.75
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2015-11-27|4|C|0|16666|D|20846812|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215032751/form4.xml|37.42|37.67|37.37|37.51|37.51|16770000.0|0.0|0.24|0.3|37.52|625350.0
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2015-11-27|4|C|0|16666|D|20846812|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215032751/form4.xml|37.42|37.67|37.37|37.51|37.51|16770000.0|0.0|0.24|0.3|37.52|625350.0
0001412270|1652044|Care.com Inc|CRCM|CapitalG LP|0001678225|0|0|1|0||Convertible Preferred Stock, Series A|2017-06-29|4|J|0|0|A|46350|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924317017584/doc4.xml|||||||||||
0001412270|1652044|Care.com Inc|CRCM|CapitalG LP|0001678225|0|0|1|0||Convertible Preferred Stock, Series A|2017-06-29|4|J|0|0|A|46350|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924317017584/doc4.xml|||||||||||
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-05-26|4|C|0|16666|D|20192308|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216053985/form4.xml|36.14|36.42|36.01|36.21|36.21|31526000.0|0.0|0.17|0.4|36.22|603563.36
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-05-26|4|C|0|16666|D|20192308|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216053985/form4.xml|36.14|36.42|36.01|36.21|36.21|31526000.0|0.0|0.17|0.4|36.22|603563.36
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2015-11-30|4|C|0|16670|D|20830142|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215032877/form4.xml|37.44|37.75|37.06|37.13|37.13|41952000.0|-0.01|-0.83|0.68|37.4|623541.33
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2015-11-30|4|C|0|16670|D|20830142|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215032877/form4.xml|37.44|37.75|37.06|37.13|37.13|41952000.0|-0.01|-0.83|0.68|37.4|623541.33
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2015-12-31|4|C|0|16666|D|20780144|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216035238/form4.xml|38.47|38.47|37.92|37.94|37.94|30018000.0|-0.01|-1.38|0.56|38.2|636574.52
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2015-12-31|4|C|0|16666|D|20780144|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216035238/form4.xml|38.47|38.47|37.92|37.94|37.94|30018000.0|-0.01|-1.38|0.56|38.2|636574.52
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-11-23|4|C|0|80500|D|19599968|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216068420/form4.xml|38.39|38.41|37.76|38.05|38.05|29568000.0|-0.01|-0.88|0.65|38.09|3066110.2
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-11-23|4|C|0|80500|D|19599968|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216068420/form4.xml|38.39|38.41|37.76|38.05|38.05|29568000.0|-0.01|-0.88|0.65|38.09|3066110.2
0001652044|1652044|Alphabet Inc.|GOOG|Pichai Sundar|0001534753|1|1|0|0|Chief Executive Officer|Option to Purchase Class A Common Stock|2022-02-22|4|M|0|8646|D|0|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919122011832/doc4.xml|129.99|131.9|127.74|129.4|129.4|38906000.0|-0.0|-0.45|4.16|129.82|1122431.3
0001652044|1652044|Alphabet Inc.|GOOG|Pichai Sundar|0001534753|1|1|0|0|Chief Executive Officer|Option to Purchase Class C Capital Stock|2022-02-22|4|M|0|8646|D|0|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919122011832/doc4.xml|129.99|131.9|127.74|129.4|129.4|38906000.0|-0.0|-0.45|4.16|129.82|1122431.3
0001652044|1652044|Alphabet Inc.|GOOG|Pichai Sundar|0001534753|1|1|0|0|Chief Executive Officer|Option to Purchase Class A Common Stock|2022-02-22|4|M|0|8646|D|0|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919122011832/doc4.xml|129.99|131.9|127.74|129.4|129.4|38906000.0|-0.0|-0.45|4.16|129.82|1122431.3
0001652044|1652044|Alphabet Inc.|GOOG|Pichai Sundar|0001534753|1|1|0|0|Chief Executive Officer|Option to Purchase Class C Capital Stock|2022-02-22|4|M|0|8646|D|0|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919122011832/doc4.xml|129.99|131.9|127.74|129.4|129.4|38906000.0|-0.0|-0.45|4.16|129.82|1122431.3
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2015-10-21|4|C|0|16666|D|21546904|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215029517/form4.xml|32.71|32.79|32.09|32.13|32.13|35822000.0|-0.02|-1.76|0.71|32.44|540645.02
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2015-10-21|4|C|0|16666|D|21546904|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215029517/form4.xml|32.71|32.79|32.09|32.13|32.13|35822000.0|-0.02|-1.76|0.71|32.44|540645.02
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2021-09-21|4|C|0|13889|D|19772002|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121057214/doc4.xml|140.12|140.81|138.91|139.65|139.65|18130000.0|-0.0|-0.34|1.91|139.86|1942495.42
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2021-09-21|4|C|0|13889|D|19772002|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121057214/doc4.xml|140.12|140.81|138.91|139.65|139.65|18130000.0|-0.0|-0.34|1.91|139.86|1942495.42
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class A Common Stock|2019-09-03|4|M|0|800|D|8398|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119048652/doc4.xml|58.85|59.34|58.16|58.42|58.42|29598000.0|-0.01|-0.73|1.18|58.75|47001.8
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class C Capital Stock|2019-09-03|4|M|0|800|D|8398|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119048652/doc4.xml|58.85|59.34|58.16|58.42|58.42|29598000.0|-0.01|-0.73|1.18|58.75|47001.8
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class A Common Stock|2019-09-03|4|M|0|800|D|8398|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119048652/doc4.xml|58.85|59.34|58.16|58.42|58.42|29598000.0|-0.01|-0.73|1.18|58.75|47001.8
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class C Capital Stock|2019-09-03|4|M|0|800|D|8398|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119048652/doc4.xml|58.85|59.34|58.16|58.42|58.42|29598000.0|-0.01|-0.73|1.18|58.75|47001.8
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1|0|President|Class B Common Stock|2017-02-09|4|C|0|16666|D|19366636|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919117010115/doc4.xml|40.48|40.53|40.23|40.48|40.48|19794000.0|0.0|0.01|0.31|40.38|672973.1
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1|0|President|Class B Common Stock|2017-02-09|4|C|0|16666|D|19366636|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919117010115/doc4.xml|40.48|40.53|40.23|40.48|40.48|19794000.0|0.0|0.01|0.31|40.38|672973.1
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2021-07-27|4|C|0|13889|D|19855335|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121048528/doc4.xml|140.01|140.01|135.1|136.8|136.8|42164000.0|-0.02|-2.3|4.91|137.56|1910508.39
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2021-07-27|4|C|0|13889|D|19855335|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121048528/doc4.xml|140.01|140.01|135.1|136.8|136.8|42164000.0|-0.02|-2.3|4.91|137.56|1910508.39
0001535527|1652044|CrowdStrike Holdings, Inc.|CRWD|CapitalG LP|0001678225|0|0|1|0||Class B Common Stock|2020-01-15|4|C|0|330027|D|5012017|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924320001405/doc4.xml|59.23|61.97|59.23|60.25|60.25|7973300.0|0.02|1.72|2.74|60.6|19999636.33
0001535527|1652044|CrowdStrike Holdings, Inc.|CRWD|CapitalG LP|0001678225|0|0|1|0||Class B Common Stock|2020-01-16|4|C|0|169973|D|4842044|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924320001405/doc4.xml|61.5|62.75|61.0|62.24|62.24|6159500.0|0.01|1.2|1.75|61.88|10517079.38
0001535527|1652044|CrowdStrike Holdings, Inc.|CRWD|CapitalG LP|0001678225|0|0|1|0||Class B Common Stock|2020-01-15|4|C|0|330027|D|5012017|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924320001405/doc4.xml|59.23|61.97|59.23|60.25|60.25|7973300.0|0.02|1.72|2.74|60.6|19999636.33
0001535527|1652044|CrowdStrike Holdings, Inc.|CRWD|CapitalG LP|0001678225|0|0|1|0||Class B Common Stock|2020-01-16|4|C|0|169973|D|4842044|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924320001405/doc4.xml|61.5|62.75|61.0|62.24|62.24|6159500.0|0.01|1.2|1.75|61.88|10517079.38
0001653482|1652044|Gitlab Inc.|GTLB|GV 2017 GP, L.L.C.|0001733338|0|0|1|0||Class B Common Stock|2021-10-18|4|C|0|8888776|A|8888776|I|https://www.sec.gov/Archives/edgar/data/1652044/000120919122027590/doc4.xml|||||||||||
0001653482|1652044|Gitlab Inc.|GTLB|GV 2017 GP, L.L.C.|0001733338|0|0|1|0||Series C Preferred Stock|2021-10-18|4|C|0|8374040|D|0|I|https://www.sec.gov/Archives/edgar/data/1652044/000120919122027590/doc4.xml|||||||||||
0001653482|1652044|Gitlab Inc.|GTLB|GV 2017 GP, L.L.C.|0001733338|0|0|1|0||Series D Preferred Stock|2021-10-18|4|C|0|514736|D|0|I|https://www.sec.gov/Archives/edgar/data/1652044/000120919122027590/doc4.xml|||||||||||
0001653482|1652044|Gitlab Inc.|GTLB|GV 2017 GP, L.L.C.|0001733338|0|0|1|0||Class B Common Stock|2021-10-18|4|C|0|8888776|A|8888776|I|https://www.sec.gov/Archives/edgar/data/1652044/000120919122027590/doc4.xml|||||||||||
0001653482|1652044|Gitlab Inc.|GTLB|GV 2017 GP, L.L.C.|0001733338|0|0|1|0||Series C Preferred Stock|2021-10-18|4|C|0|8374040|D|0|I|https://www.sec.gov/Archives/edgar/data/1652044/000120919122027590/doc4.xml|||||||||||
0001653482|1652044|Gitlab Inc.|GTLB|GV 2017 GP, L.L.C.|0001733338|0|0|1|0||Series D Preferred Stock|2021-10-18|4|C|0|514736|D|0|I|https://www.sec.gov/Archives/edgar/data/1652044/000120919122027590/doc4.xml|||||||||||
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2021-05-11|4|C|0|13889|D|19938669|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121032284/doc4.xml|114.59|116.1|114.15|115.44|115.44|32110000.0|0.01|0.74|1.95|115.12|1598971.12
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2021-05-11|4|C|0|13889|D|19938669|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121032284/doc4.xml|114.59|116.1|114.15|115.44|115.44|32110000.0|0.01|0.74|1.95|115.12|1598971.12
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2021-12-31|5|G|0|17270|D|18738562|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919122003006/doc4.xml|145.54|146.37|144.68|144.68|144.68|17298000.0|-0.01|-0.59|1.69|145.52|2513152.08
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2022-01-10|4|C|0|13889|D|18724673|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919122003006/doc4.xml|135.1|138.64|133.14|138.57|138.57|34096000.0|0.03|2.57|5.5|135.89|1887379.7
